timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
15.2,1,1,0.0,0.4504537570690445,0.0,5.5,0,0,0,2895.710807062325,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.25,1,1,0.0,0.4728561162846339,0.0,36.0,0,0,0,3148.3264458758213,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.3,1,1,0.0,0.4356386368285189,0.0,1.0,0,0,0,3274.3571671980667,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.35,1,1,0.0,0.4357977161242459,0.0,12.0,0,0,0,3398.1204198900296,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.4,1,1,0.0,0.4357977161242459,0.0,5.0,0,0,0,3422.261580318337,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.45,1,1,0.0,0.4502978637412856,0.0,6.5,0,0,0,3350.712370773345,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.5,1,1,0.0,0.4356386368285189,0.0,6.5,0,0,0,64886.13244351412,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.55,1,1,0.0,0.4331180449668571,0.0,13.5,0,0,0,64882.87234399031,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.6,1,1,2.0,0.3898796902116166,0.0,15.0,0,0,0,64889.04916925272,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.65,1,1,2.0,0.4175915660659141,0.0,21.5,0,0,0,64882.08854466946,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.7,1,1,2.0,0.4134491152973615,0.0,1.0,0,0,0,3099.182978829698,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.75,1,1,2.0,0.4061569938455265,0.0,8.0,0,0,0,3100.960610906112,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.8,1,1,2.0,0.4197068574062689,0.0,3.5,0,0,0,3117.7197586778257,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.85,1,1,2.0,0.41743055138244,0.0,6.5,0,0,0,64867.21286244951,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.9,1,1,2.0,0.4088438389795459,0.0,7.5,0,0,0,3091.536918067162,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
15.95,1,1,2.0,0.4197068574062689,0.0,1.0,0,0,0,64868.07273299685,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.05,1,1,2.0,0.3892794131963075,0.0,0.5,0,0,0,64863.75013009526,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.1,1,1,0.0,0.4331180449668571,0.0,24.0,0,0,0,2767.507748477963,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.15,1,1,0.0,0.4326446055340829,0.0,3.5,0,0,0,2665.51544920214,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.2,1,1,0.0,0.4318589782188334,0.0,15.5,0,0,0,2579.2830005005367,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.25,1,1,0.0,0.4437601569801833,0.0,20.0,0,0,0,2420.2260087430564,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.3,1,1,2.0,0.404079343830274,0.0,21.0,0,0,0,64843.30067801835,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.35,1,1,0.0,0.4587896931275038,0.0,8.0,0,0,0,64839.19362780104,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.4,1,1,0.0,0.4459807507133938,0.0,8.5,0,0,0,64837.68783173536,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.45,1,1,0.0,0.4459807507133938,0.0,11.5,0,0,0,64832.579814918,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.5,1,1,0.0,0.430766255394969,0.0,6.0,0,0,0,2238.75854756616,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.55,1,1,0.0,0.472214912520064,0.0,0.5,0,0,0,2151.5819140568487,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.6,1,1,0.0,0.4318589782188334,0.0,10.0,0,0,0,64833.13768278239,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.65,1,1,0.0,0.4244697440230839,0.0,31.5,0,0,0,2094.107373993296,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.7,1,1,0.0,0.4459807507133938,0.0,11.0,0,0,0,2125.007423890597,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.75,1,1,0.0,0.4475223380948963,0.0,19.5,0,0,0,2119.8898220688607,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.8,1,1,0.0,0.4343722427630694,0.0,5.0,0,0,0,64838.00035146113,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.85,1,1,0.0,0.4737589195066988,0.0,39.5,0,0,0,64844.6640270744,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.9,1,1,0.0,0.447213595499958,0.0,36.5,0,0,0,64848.53847209256,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
16.95,1,1,0.0,0.4609327677584255,0.0,24.5,0,0,0,2801.1840879679944,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.05,1,1,0.0,0.4563983243081035,0.0,8.0,0,0,0,64861.972974584205,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.1,1,1,0.0,0.4579565896743105,0.0,17.0,0,0,0,64867.46795491541,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.15,1,1,0.0,0.4437734398320647,0.0,12.0,0,0,0,3668.881174957215,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.2,1,1,0.0,0.4270057067321789,0.0,3.0,0,0,0,3828.866488044462,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.25,1,1,0.0,0.477194665502917,0.0,31.0,0,0,0,3969.0442868954974,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.3,1,1,0.0,0.4563983243081035,0.0,1.0,0,0,0,4130.641751596223,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.35,1,1,0.0,0.4404151646360276,0.0,1.5,0,0,0,64905.542642244734,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.4,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.45,1,1,2.0,0.4031128874149275,1.0,161.5,0,0,0,64934.22045178446,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.5,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.55,0,1,0.0,0.4667035434652913,0.0,0.0,0,0,0,4781.745179084097,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.6,0,1,0.0,0.4355899739009385,0.0,8.0,0,0,0,4757.047171464882,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.65,0,1,0.0,0.4991371865874979,0.0,12.0,0,0,0,64916.69236743074,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.7,0,1,0.0,0.4661627315730981,0.0,6.5,0,0,0,64909.17076832053,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.75,0,1,0.0,0.4813254700769495,0.0,15.0,0,0,0,64901.60156929495,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.8,0,1,0.0,0.463751552216708,0.0,12.0,0,0,0,64894.50186990752,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.85,0,1,0.0,0.4841394353233475,0.0,3.5,0,0,0,64899.815072345504,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.9,0,1,0.0,0.463751552216708,0.0,4.0,0,0,0,5005.759925158478,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
17.95,0,1,0.0,0.4533682004433154,0.0,6.5,0,0,0,64907.20223579055,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.05,0,1,0.0,0.4809577616328935,0.0,21.5,0,0,0,64901.70706234621,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.1,0,1,0.0,0.4524470031791268,0.0,0.5,0,0,0,64903.80831462277,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.15,0,1,0.0,0.5158689541845919,0.0,18.0,0,0,0,64899.35806537557,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.2,0,1,0.0,0.5,0.0,39.5,0,0,0,4949.122009839478,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.25,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.3,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.35,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.4,0,1,0.0,0.4478859290223893,0.0,42.0,0,0,0,5152.7085704071815,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.45,0,1,0.0,0.4506581670236928,0.0,12.5,0,0,0,64913.02255092008,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.5,0,1,0.0,0.4672292219598358,0.0,42.5,0,0,0,64874.56323849168,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.55,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.6,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.65,0,1,0.0,0.4324662148966402,0.0,72.5,0,0,0,5641.370630991574,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.7,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.75,0,1,0.0,0.49029033784546,0.0,81.5,0,0,0,64904.94343541509,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.8,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.85,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.9,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
18.95,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.05,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.1,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.15,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.2,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.25,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.3,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.35,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.4,0,1,0.0,0.4385290096535146,0.0,78.5,0,0,0,64872.210873483,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.45,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.5,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,80.62257748298549,10000.0,Train,Video2,0
19.55,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.6,0,1,0.0,0.4324662148966402,0.0,5.0,0,0,0,64864.434336749466,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.65,0,1,2.0,0.3976426261351493,0.0,4.0,0,0,0,64861.8283953194,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.7,0,1,0.0,0.4469553144530031,0.0,12.0,0,0,0,5070.5499810344845,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.75,0,1,0.0,0.450377349111045,0.0,85.0,0,0,0,64853.43070744059,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.8,0,1,0.0,0.4901997027882395,0.0,66.5,0,0,0,6070.91066091535,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.85,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.9,0,1,0.0,0.4485869240972164,0.0,77.5,0,0,0,64866.40314089009,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
19.95,0,1,0.0,0.4946292749707802,0.0,36.5,0,0,0,5256.901130013328,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.05,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.1,0,1,0.0,0.5039172395043287,0.0,82.5,0,0,0,5423.574952644445,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.15,0,1,0.0,0.4899959575500253,0.0,30.0,0,0,0,64886.21190724928,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.2,0,1,0.0,0.5239968030175848,0.0,74.5,0,0,0,5378.320033241294,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.25,0,1,0.0,0.4913786640188923,0.0,76.0,0,0,0,64878.11431293828,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.3,0,1,0.0,0.4622501635210242,0.0,43.0,0,0,0,64862.149413233696,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.35,0,1,2.0,0.3930798174575487,0.0,23.5,0,0,0,5281.181606107921,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.4,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.45,0,1,0.0,0.4672292219598358,0.0,62.0,0,0,0,4950.799776350709,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.5,0,1,0.0,0.5,0.0,18.0,0,0,0,4770.641298691843,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.55,0,1,0.0,0.4776973164738615,0.0,33.0,0,0,0,4589.159128695367,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.6,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
20.65,0,1,0.0,0.4816209743009517,0.0,8.0,0,0,0,3990.732282242378,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
