timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
8.4,1,1,0.0,0.4278734290388471,0.0,18.5,0,0,0,64843.2588036654,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.45,1,1,0.0,0.4459807507133938,0.0,28.0,0,0,0,64842.44763180122,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.5,1,1,0.0,0.4587482179050503,0.0,17.0,0,0,0,2463.2093818411367,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.55,1,1,2.0,0.4152273992686999,0.0,24.5,0,0,0,64837.43250204932,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.6,1,1,0.0,0.4343722427630693,0.0,32.0,0,0,0,2413.7021525557325,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.65,1,1,0.0,0.4865264009487069,0.0,24.5,0,0,0,2341.201174791456,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.7,1,1,0.0,0.4960098165129539,0.0,29.5,0,0,0,64834.2898329196,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.75,1,1,0.0,0.4737589195066988,0.0,16.5,0,0,0,2090.2791990681067,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.8,1,1,0.0,0.4990412263469519,0.0,65.5,0,0,0,1694.5689537749413,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.85,1,1,0.0,0.5142398626027219,0.0,33.0,0,0,0,1446.3288461247596,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.9,0,1,0.0,0.5433867573157273,0.0,30.0,0,0,0,64803.57004035894,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
8.95,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.05,0,1,0.0,0.492213787754241,0.0,19.0,0,0,0,706.3443712318305,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.1,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.15,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.2,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.25,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.3,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.35,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,285.156097602699,10000.0,Train,Video1,1
9.4,0,1,0.0,0.459485540015782,0.0,35.5,0,0,0,64796.65355811362,1.0,2.0,0,0,0,0,0,0,0,0,285.0350855596553,10000.0,Train,Video1,1
9.45,0,1,0.0,0.5527972739918056,0.0,22.5,0,0,0,843.7846760689396,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.5,1,1,1.0,0.5923644821077669,0.0,10.5,0,0,0,64797.84702414849,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.55,1,1,0.0,0.5280588545286916,0.0,19.5,0,0,0,64796.5643957087,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.6,1,1,1.0,0.6254754289299637,0.0,14.0,0,0,0,1103.8165856004043,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.65,1,1,0.0,0.5117475707302064,0.0,11.5,0,0,0,1544.507235540581,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.7,1,1,0.0,0.4677324623339383,0.0,18.0,0,0,0,64824.37124477425,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.75,1,1,0.0,0.4383972994809528,0.0,31.0,0,0,0,2115.446420260087,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.8,1,1,2.0,0.3861728206235417,0.0,21.5,0,0,0,2299.270121310968,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.85,1,1,2.0,0.4127051138240631,0.0,9.5,0,0,0,2290.809252288196,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.9,1,1,2.0,0.4109974682633932,0.0,43.5,0,0,0,2426.426985947539,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
9.95,1,1,2.0,0.4001778963841561,0.0,51.0,0,0,0,2648.689075817505,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.05,1,1,0.0,0.4364819714844941,0.0,40.5,0,0,0,2838.361289833524,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.1,1,1,0.0,0.4657971306985123,0.0,24.5,0,0,0,2912.7642198889857,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.15,1,1,0.0,0.4514493357793042,0.0,22.0,0,0,0,3077.3271671100283,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.2,1,1,2.0,0.3845749574502972,0.0,33.5,0,0,0,3056.6440013977085,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.25,1,1,0.0,0.4402187880790007,0.0,26.0,0,0,0,3186.89327122089,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.3,1,1,2.0,0.4084210939807925,0.0,21.5,0,0,0,64873.56415355248,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.35,1,1,0.0,0.429373438277041,0.0,41.0,0,0,0,64864.79318598188,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.4,1,1,0.0,0.4561079184639413,1.0,162.5,0,0,0,64861.53849755515,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.45,1,1,0.0,0.4429092258866132,0.0,36.5,0,0,0,64862.216633822274,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.5,1,1,0.0,0.4437601569801833,0.0,78.5,0,0,0,3161.790252656286,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.55,1,1,0.0,0.4541863646429276,0.0,54.5,0,0,0,3244.655830484521,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.6,1,1,0.0,0.485777322135004,0.0,80.0,0,0,0,64856.65228832033,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.65,1,1,0.0,0.4742504557822676,0.0,129.5,0,0,0,3270.135648843899,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.7,0,1,0.0,0.4475223380948963,0.0,25.5,0,0,0,3365.5307004766228,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.75,0,1,0.0,0.4587896931275038,0.0,89.0,0,0,0,3336.7252421215835,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.8,0,1,0.0,0.4563983243081035,0.0,50.0,0,0,0,64843.46350876376,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.85,0,1,0.0,0.440985774028391,1.0,204.0,0,0,0,3371.777169355816,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.9,0,1,0.0,0.4697761756117627,0.0,54.0,0,0,0,3389.095994238437,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
10.95,0,1,0.0,0.4413927799668867,0.0,55.0,0,0,0,64839.96765406156,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.05,0,1,0.0,0.4857142857142857,0.0,82.5,0,0,0,3391.482481420895,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.1,0,1,0.0,0.4998072103263591,0.0,51.0,0,0,0,64830.53723706933,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.15,0,1,0.0,0.4730385101646223,1.0,179.0,0,0,0,64831.38214856078,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.2,0,1,0.0,0.4720401430860058,0.0,123.5,0,0,0,3393.7229763728124,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.25,0,1,0.0,0.4600856791042168,0.0,81.0,0,0,0,64840.3278404007,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.3,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.35,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.4,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.45,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.5,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,208.5209821576716,10000.0,Train,Video1,1
11.55,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,213.0469431838908,10000.0,Train,Video1,1
11.6,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.65,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,120.7393887677091,10000.0,Train,Video1,1
11.7,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,121.37956994486346,10000.0,Train,Video1,1
11.75,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.8,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.85,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.9,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
11.95,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.05,0,1,0.0,0.5,0.0,28.0,0,0,0,3613.033821178968,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.1,0,1,0.0,0.5,0.0,59.0,0,0,0,3584.930486624833,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.15,0,1,0.0,0.4433582339431063,0.0,101.0,0,0,0,3681.123572749339,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.2,0,1,0.0,0.4536835676980943,0.0,10.0,0,0,0,3715.6453562242177,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.25,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.3,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,182.36227680087788,10000.0,Train,Video1,1
12.35,0,1,0.0,0.4566848147644389,0.0,8.5,0,0,0,64877.75546154411,1.0,2.0,0,0,0,0,0,0,0,0,178.27226368675525,10000.0,Train,Video1,1
12.4,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,137.78606605894515,10000.0,Train,Video1,1
12.45,0,1,0.0,0.4697761756117627,0.0,99.0,0,0,0,3952.5214649047234,2.0,2.0,0,0,0,0,0,0,0,0,137.78606605894515,10000.0,Train,Video1,1
12.5,0,1,0.0,0.4706928129235999,0.0,56.5,0,0,0,4056.1384497110334,2.0,2.0,0,0,0,0,0,0,0,0,133.9290857132983,10000.0,Train,Video1,1
12.55,0,1,0.0,0.454336899611537,0.0,58.5,0,0,0,4114.18902964766,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.6,0,1,0.0,0.455345417832753,0.0,19.0,0,0,0,4113.625962075068,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.65,0,1,2.0,0.4060517809103758,0.0,6.5,0,0,0,4177.138801843232,2.0,2.0,0,0,0,0,0,0,0,0,161.29786111415115,10000.0,Train,Video1,1
12.7,0,1,0.0,0.4991371865874979,0.0,33.0,0,0,0,4180.755713712525,2.0,2.0,0,0,0,0,0,0,0,0,154.1460346554526,10000.0,Train,Video1,1
12.75,0,1,0.0,0.4839604832151228,0.0,129.5,0,0,0,4187.194805674614,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.8,1,1,0.0,0.4366997590725877,0.0,36.5,0,0,0,64929.05416502814,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.85,1,1,0.0,0.4506759459857553,0.0,16.0,0,0,0,64938.75836511883,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.9,1,1,0.0,0.4828573122267655,0.0,18.0,0,0,0,4162.331590825566,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
12.95,1,1,0.0,0.4518241668173663,0.0,12.0,0,0,0,4198.660737466495,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.05,1,1,0.0,0.4366997590725877,0.0,13.5,0,0,0,4288.248768227459,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.1,1,1,0.0,0.4478996817056888,0.0,80.5,0,0,0,64942.43728499218,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.15,1,1,0.0,0.4826900565804619,0.0,43.5,0,0,0,4358.926144753833,2.0,2.0,0,0,0,0,0,0,0,0,366.0191251833707,10000.0,Train,Video1,1
13.2,1,1,0.0,0.4295320902958083,0.0,1.0,0,0,0,64940.02458518874,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.25,1,1,0.0,0.4801960383990247,0.0,80.5,0,0,0,64954.86035575096,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.3,1,1,0.0,0.4625730203185628,0.0,130.5,0,0,0,64947.40179596304,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.35,1,1,0.0,0.4596194077712559,0.0,26.5,0,0,0,64954.54591533261,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.4,1,1,0.0,0.4511423409132708,0.0,16.0,0,0,0,4843.352204693048,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.45,1,1,0.0,0.4830861503963699,0.0,20.5,0,0,0,4852.461666450789,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.5,1,1,0.0,0.4690650298201946,0.0,24.5,0,0,0,4917.839679561274,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.55,1,1,0.0,0.4814194697790617,0.0,24.5,0,0,0,4895.670970883224,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.6,1,1,0.0,0.4511423409132708,0.0,31.0,0,0,0,64932.72816486857,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.65,1,1,0.0,0.4794493146039655,0.0,34.5,0,0,0,64930.69986497684,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.7,1,1,0.0,0.4511423409132708,0.0,10.5,0,0,0,4893.460837992278,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.75,1,1,0.0,0.4670748230102302,0.0,25.5,0,0,0,4866.559024946248,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.8,1,1,0.0,0.4962358310319801,0.0,158.5,0,0,0,4844.790434404102,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.85,1,1,0.0,0.5530663187549721,0.0,142.0,0,0,0,4652.192365471458,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.9,1,1,0.0,0.5135276218826073,1.0,175.0,0,0,0,64891.43261507034,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
13.95,1,1,0.0,0.4931969619160719,0.0,109.0,0,0,0,64884.04390229683,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.05,1,1,0.0,0.4942917400931603,0.0,73.0,0,0,0,4057.673888127602,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.1,1,1,0.0,0.4942917400931603,0.0,17.5,0,0,0,64863.5182529598,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.15,1,1,0.0,0.4931969619160719,0.0,50.0,0,0,0,3805.924367251176,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.2,1,1,0.0,0.4603171644550003,0.0,39.5,0,0,0,3662.3421812142615,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.25,1,1,0.0,0.463751552216708,0.0,56.0,0,0,0,64845.229229884935,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.3,1,1,0.0,0.463751552216708,0.0,57.5,0,0,0,64845.38608626808,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.35,1,1,0.0,0.4757393662214094,0.0,53.0,0,0,0,64847.44460303597,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.4,1,1,0.0,0.4603171644550003,0.0,40.5,0,0,0,64840.79808869705,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.45,1,1,0.0,0.4794493146039655,0.0,18.5,0,0,0,3455.506519305884,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.5,1,1,0.0,0.4625730203185628,0.0,23.5,0,0,0,3493.045952340913,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.55,1,1,0.0,0.4584059012859077,0.0,25.5,0,0,0,3558.8457101003446,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.6,1,1,0.0,0.426132494537061,0.0,30.5,0,0,0,64856.42387467224,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.65,1,1,0.0,0.4385290096535146,0.0,6.0,0,0,0,64861.98472341968,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.7,1,1,0.0,0.4411698907260348,0.0,17.5,0,0,0,3966.044466139253,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.75,1,1,0.0,0.4220215513229412,0.0,23.0,0,0,0,4069.603500221204,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.8,1,1,0.0,0.4584964319405221,0.0,9.5,0,0,0,4243.473270932967,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.85,1,1,0.0,0.4756143904066975,0.0,8.0,0,0,0,4333.509675564842,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.9,1,1,0.0,0.4368658089342457,0.0,4.5,0,0,0,4430.213539119474,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
14.95,1,1,0.0,0.4584964319405221,0.0,4.5,0,0,0,64890.72214397416,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.05,1,1,0.0,0.4368658089342457,0.0,17.0,0,0,0,64909.75035152124,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.1,1,1,0.0,0.4584964319405221,0.0,5.5,0,0,0,4716.2425656702335,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.15,1,1,0.0,0.4567501391955698,0.0,18.0,0,0,0,64918.373945495616,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.2,1,1,0.0,0.4567501391955698,0.0,23.5,0,0,0,64929.15218788388,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.25,1,1,2.0,0.4134491152973615,0.0,18.0,0,0,0,64935.44639390116,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.3,1,1,0.0,0.4566694740696038,0.0,25.5,0,0,0,64943.76921734829,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.35,1,1,2.0,0.4134491152973615,0.0,25.0,0,0,0,64940.23953562055,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.4,1,1,0.0,0.4566694740696038,0.0,26.5,0,0,0,64962.01514987129,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.45,1,1,0.0,0.4547940268270977,0.0,22.0,0,0,0,64964.35572217713,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.5,1,1,0.0,0.4617740725913994,0.0,12.5,0,0,0,64966.60717071209,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.55,1,1,0.0,0.4611974652144527,0.0,20.5,0,0,0,64957.47257842978,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.6,1,1,0.0,0.4218307438660537,0.0,13.5,0,0,0,64966.74549837921,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.65,1,1,0.0,0.4432301130918706,0.0,61.0,0,0,0,4735.775418999338,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.7,1,1,0.0,0.4447664439137138,0.0,36.0,0,0,0,4684.194119491297,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.75,1,1,0.0,0.4841666491750973,0.0,12.0,0,0,0,64946.36055477089,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.8,1,1,0.0,0.4653606231237664,0.0,44.5,0,0,0,64941.33229468251,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.85,1,1,0.0,0.5047544651250688,0.0,56.5,0,0,0,64941.88482839245,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.9,1,1,0.0,0.429782940327066,0.0,87.0,0,0,0,64935.51447912101,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
15.95,1,1,0.0,0.4336508933982873,0.0,116.0,0,0,0,4668.216602233499,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.05,1,1,0.0,0.4600573815215977,0.0,27.5,0,0,0,64934.70122309702,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.1,1,1,0.0,0.4532804682510181,0.0,61.5,0,0,0,4775.566816190912,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.15,1,1,0.0,0.4703604341917987,0.0,48.0,0,0,0,4782.740518392886,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.2,1,1,0.0,0.4524751129185459,0.0,87.5,0,0,0,64939.21075345288,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.25,1,1,0.0,0.4485347611419462,0.0,25.0,0,0,0,64934.09798359098,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.3,1,1,0.0,0.4524751129185459,0.0,20.0,0,0,0,64935.36569507383,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.35,1,1,0.0,0.447213595499958,0.0,7.0,0,0,0,4748.083742321532,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.4,1,1,0.0,0.4506581670236928,0.0,12.0,0,0,0,4730.686312694482,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.45,1,1,0.0,0.4986229662643395,0.0,32.5,0,0,0,4708.619634420974,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.5,1,1,0.0,0.4703604341917987,0.0,35.0,0,0,0,64922.73432340675,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.55,1,1,0.0,0.5037927218598784,0.0,14.5,0,0,0,64924.597740785735,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.6,1,1,0.0,0.4814194697790617,0.0,2.0,0,0,0,64917.93202678558,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.65,1,1,0.0,0.4703604341917987,0.0,60.5,0,0,0,64914.8696978889,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.7,1,1,0.0,0.4655337497617296,0.0,50.5,0,0,0,4431.539171878188,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.75,1,1,0.0,0.4690650298201946,0.0,42.5,0,0,0,64904.1441222531,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.8,1,1,0.0,0.4690650298201946,0.0,23.5,0,0,0,4272.765759182227,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
16.85,1,1,0.0,0.5087725990284107,0.0,55.0,0,0,0,64894.90490862919,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
